fuel.consumption.country,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute22,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Attribute35,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute3_nominal10,Attribute3_nominal11,Attribute3_nominal9,Attribute5_nominal12,Attribute5_nominal13,Attribute5_nominal14,Attribute20_nominal15,Attribute20_nominal16,Attribute20_nominal17,Attribute21_nominal18,Attribute21_nominal19,Attribute21_nominal20,Attribute21_nominal21,Attribute21_nominal22,Attribute21_nominal23,Attribute21_nominal24,Attribute21_nominal25,Attribute21_nominal26,Attribute21_nominal27,Attribute23_missing_value,Attribute23_nominal28,Attribute23_nominal29,Attribute23_nominal30,Attribute23_nominal31,Attribute24_missing_value,Attribute24_nominal33,Attribute24_nominal34,Attribute24_nominal35,Attribute24_nominal36,Attribute24_nominal37,Attribute25_missing_value,Attribute25_nominal38,Attribute25_nominal39,Attribute25_nominal40,Attribute25_nominal41,Attribute26_missing_value,Attribute26_nominal42,Attribute26_nominal43,Attribute26_nominal44,Attribute26_nominal45,Attribute26_nominal46,Attribute26_nominal47,Attribute26_nominal48,Attribute26_nominal49,Attribute36_missing_value,Attribute36_nominal50,Attribute36_nominal51,Attribute36_nominal52,Attribute36_nominal53,Attribute37_missing_value,Attribute37_nominal54,Attribute37_nominal55,Attribute37_nominal56,Attribute37_nominal57,Attribute37_nominal58,Attribute37_nominal59
13.11797516922686,7,6756,285,7,3988,10003,9997,9996,13.944006315889133,10043.15774836243,10032.680828552811,0.0,2614,348,9.137772350352554,1,5338,9992,1475,3060,240,748,10031.114772882778,75.80764746577714,2.1786356356244836,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.09394353294509,7,6757,285,8,3996,10011,9985,10002,13.979253872483957,10021.012579379598,9977.97128549481,0.0,2610,362,9.115844398982132,0,5342,10008,1470,3060,240,750,9980.337843830468,74.86506300980993,2.1695517828644695,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
19.45,8,3962,136,8,4745,9999,9999,9999,10.837887475399567,9999.0,9999.0,11.671516758917885,2097,653,15.364111116236538,1,4708,9999,1937,2542,170,342,9999.0,52.071777767526925,2.5976074077491025,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13.316089826573235,8,4667,173,10,4791,618,9971,10003,11.723051120038548,10022.454314961205,9965.80050833294,18.092327191944282,2261,950,13.042453103878,3,4888,1942,1882,2853,175,434,9982.087519893601,10052.918926635657,3.2323759623423256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.450000000000003,7,4206,172,10,5098,700,9048,9048,11.950892058138177,9999.0,9999.0,10.911888574374256,2193,894,12.773884927327279,3,4829,1921,1835,2841,182,397,9999.0,9999.0,3.377142431007028,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.303867970425907,8,4672,172,9,4796,649,9980,9996,11.717707233804509,10022.644541098156,10070.012426796624,10.62327456160556,2265,1022,12.98321619797225,4,4888,1941,1878,2847,175,433,10007.41350719705,10077.322542598162,3.2409127435795657,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
20.549999999999997,8,4966,218,10,5500,650,6000,6000,11.54,9999.0,9999.0,10.149804937621601,2448,621,11.249804937621603,2,4621,1760,1932,2804,190,456,1.44,9999.0,3.635,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
20.549999999999997,8,4966,218,10,5500,650,6000,6000,11.54,9999.0,9999.0,10.141950962725808,2447,619,11.24195096272581,2,4614,1760,1932,2797,190,456,1.44,9999.0,3.635,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
13.721784617759623,7,4968,217,10,5497,638,5996,6018,11.529204009853741,9989.129324450018,10007.825401406568,0.0,2463,615,11.39555860652078,1,4663,1750,1932,2850,190,456,2.3095538063863366,10034.967104379137,3.6427697053440227,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.719192598541756,7,4954,218,9,5492,711,5998,5967,11.55091524549883,10018.198756062684,9992.118537775405,0.5236344360595933,2362,451,10.829445921406517,1,4209,1747,1934,2404,190,454,41.8403388006081,10023.975303552661,3.6236520432484975,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.724296304560365,7,4966,218,10,5487,644,6019,6006,11.51037591276904,9998.907866521065,10018.075579886292,9.669953542929843,2361,448,10.859242519151907,1,4212,1771,1929,2400,189,457,4.74204184645146,9940.679409509636,3.6375378701690972,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.705257638188701,7,4969,219,9,5496,760,5993,5989,11.531632182255318,9993.807495233143,9999.597964317607,35.0698340390273,2363,424,10.78702846885331,2,4217,1744,1931,2398,190,453,19.24961615077264,10013.931088660609,3.645153256429163,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.697748542454375,8,4951,217,9,5500,675,5980,5986,11.537265548145188,10014.277622273841,9967.28156254087,42.716705018602966,2347,463,10.733222941485202,1,4250,1760,1942,2400,190,456,49.338399036966855,9991.253968028182,3.6245251801801044,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.712860377131962,7,4963,217,9,5479,630,6003,6011,11.56440412081522,9998.346875351137,10024.525671685607,41.88305402887272,2344,470,10.834795795257369,2,4262,1761,1940,2400,190,453,0.0,10015.74653536513,3.643649190019147,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13.672713620708622,8,4957,217,10,5497,639,6006,5981,11.534687756566836,9971.439943883406,9939.01726989236,39.09049131324448,2354,431,10.835945416786219,2,4256,1776,1939,2399,189,453,36.94871965305202,10021.770899225985,3.639375679265733,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11.795850622406638,6,2792,141,10,5513,700,9999,6652,12.52157389672754,9999.0,9999.0,8.061209212282279,1623,589,11.51763915490869,2,4799,1799,1447,2827,231,278,0.6821932821058271,38.57779270739469,3.112896736982582,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.795850622406638,6,2792,133,10,5685,700,9999,8658,11.489744750291667,9999.0,9999.0,10.182191346622684,1735,649,13.0653828745625,2,4692,1805,1616,2831,208,255,0.803146587604699,35.65427679249306,3.282575307729815,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
20.200000000000003,11,5013,226,10,5070,614,9999,6070,11.61251168887795,9999.0,9999.0,7.556525804827113,2246,466,10.026103219308453,2,5307,1911,1503,3075,226,460,0.8859540010071899,53.826996038813796,2.4259318919732094,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.899999999999999,6,2792,130,10,5738,700,9999,9278,11.170704466772321,9999.0,9999.0,11.126322070235368,1776,667,13.585132685038444,2,4658,1807,1669,2833,200,248,0.8405451986172446,37.551207515912445,3.1645156551932847,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
12.23046875,9,4276,198,10,5213,642,9999,6213,11.940486835891614,9999.0,9999.0,7.866275730199163,1837,556,9.707483963862895,2,4908,1835,1429,2886,241,400,0.6924986500692913,54.86600574405744,2.2307087410297357,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21.9,8,3936,185,10,5278,655,9999,6278,12.091586693192427,9999.0,9999.0,8.504222650214237,1956,523,10.804222650214236,2,5065,1856,1470,2954,227,372,0.782640434859372,54.12418425786915,2.2910102366893264,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23.3,8,3712,299,10,8416,9999,9999,9999,13.084860090033455,9999.0,9999.0,4.470279819933088,1403,9999,4.670279819933088,4,4476,1929,1207,2602,297,386,9999.0,32.29545221356574,3.71539180490805,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
23.3,11,5472,379,10,7255,9999,9999,9999,13.292314624730786,9999.0,9999.0,4.05537075053843,1598,9999,4.255370750538431,4,4470,2026,1117,2644,330,579,9999.0,42.00432443740073,2.8971911200617844,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
14.170648464163822,8,3940,310,10,8265,9999,9999,9999,13.111809845160323,9999.0,9999.0,4.416380309679354,1429,9999,4.6163803096793545,4,4475,1941,1195,2608,301,411,9999.0,33.556700753503115,3.609101970687686,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13.11134667891355,7,4373,259,8,5510,9921,9982,9997,16.27745680905641,9975.305939718372,10015.471099907008,0.0,2394,458,9.20438745793799,3,5392,1934,1512,3118,240,570,43.603680492978455,10008.569462981388,2.3122783068115185,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
15.0,4,2982,92,21,3600,700,4600,9999,12.43,9999.0,9999.0,14.43115649140841,1802,851,19.57487532187788,1,4527,1773,1864,2508,160,295,9999.0,43.01021925963998,3.34114557189015,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
15.149999999999999,6,3294,172,10,6236,729,8980,9999,11.333010169305634,9999.0,7.763021371074711,11.217211496584543,1801,625,11.64445689085453,2,4697,1824,1645,2814,213,302,0.8008068386220446,36.46467501774049,3.1894667354975628,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.904994808859872,4,2296,104,10,5604,844,10001,10022,11.444104029375401,9987.276782084607,9990.98748409559,10017.4150266721,1823,695,17.27380539538428,2,4330,1872,1839,2478,161,210,9914.463826733969,30.567758320714056,4.2914529085594015,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.790845712104739,6,3751,131,10,4307,674,10004,9994,10.809461303513885,10004.723673550045,9961.257260804661,9977.047750273916,2021,625,15.467101201499855,0,5073,1947,1802,3028,178,325,9969.461782413411,64.4001127466364,2.296485666804028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.53080568720379,6,3300,153,9,5400,9999,9999,9999,11.362057180855238,9999.0,9999.0,10.562999778344446,1890,707,12.252047502942329,4,4714,1806,1781,2725,187,298,9999.0,39.85204750294233,3.4439595338367988,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11.475862068965517,12,5379,240,10,5000,600,9999,6000,11.45,9999.0,9999.0,7.030110334666944,2138,506,8.927347764381468,2,5211,1884,1455,3085,241,490,0.77734801659818,56.568508380190316,2.2378038406952836,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
16.8,6,3270,109,9,4803,9999,9999,9999,10.195918537494126,9999.0,9999.0,13.918568961546208,1951,413,17.729400855781495,2,4640,1819,1752,2699,165,265,9999.0,44.825724153815166,3.79343896692034,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.438277511961722,5,2600,103,10,5048,757,9999,9999,10.366212667581474,9999.0,11.306751883732812,16.862359085995124,1839,776,18.63352700848366,1,4948,1827,1864,3119,173,214,632.4679848449435,35.95343404441151,3.252815688913818,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.40956937799043,5,3210,114,14,4176,700,7709,9999,11.761837676173856,9999.0,9999.0,12.214393789774963,1778,904,15.947189382518484,2,4583,1820,1872,2537,171,299,9999.0,39.5,3.63,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.343961352657006,10,4720,209,13,4834,602,8727,5806,12.11090862925084,9999.0,9999.0,9.26112418423953,2082,594,11.010001910735664,2,4894,1833,1565,2907,225,445,0.9677685512065031,50.450403756874906,2.7834800032298213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.899082568807339,7,3310,217,7,6064,9999,9999,9999,15.421041591365828,9999.0,9999.0,7.814580163577764,1780,521,8.781732835697024,4,4632,1818,1534,2686,239,402,9999.0,41.23066030334408,2.9728521003726835,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15.7,6,3269,130,9,5000,9999,9999,9999,11.083442671460292,9999.0,9999.0,11.15519109513236,1888,628,14.810508349641978,2,4665,1905,1817,2776,180,289,605.0154917336955,42.099495362490956,3.1772198885297267,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
16.1,8,3351,262,8,7294,9999,9999,9999,15.389640781168094,9999.0,9999.0,5.2681246929988745,1503,365,5.781306287907148,4,4404,1853,1278,2553,282,407,9999.0,41.35823849681767,2.869375061400225,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.896330275229358,6,2972,108,9,5000,9999,9999,9999,9.533507986788184,9999.0,9999.0,14.031781366527087,1996,631,18.690235732807857,2,4599,1785,1882,2651,159,225,9999.0,35.2413194005419,3.8851609879615747,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
19.15,8,4049,145,8,4722,9999,9999,9999,10.38526981056582,9999.0,9999.0,10.73606079336825,2118,668,14.770485110715548,1,4732,1857,1804,2752,184,338,9999.0,52.5553866850882,2.5692819023379494,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
16.95,6,3257,152,9,5400,9999,9999,9999,11.408516616429537,9999.0,9999.0,9.671810171230426,1858,692,12.138277945234874,4,4696,1800,1768,2718,188,295,9999.0,41.40147784263967,3.3333120092335684,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11.696418116773607,5,3196,157,10,6012,660,9969,9998,11.647167098678688,10043.583680852911,9981.225112880975,10013.855370760624,1843,657,11.870209657944164,2,4330,1825,1838,2478,181,295,9956.520685209123,74.11483480829844,3.6906529423123584,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.596226415094339,5,2555,90,10,4500,771,9999,9999,10.37806290426911,9999.0,11.873928097660313,17.903620003508042,1858,841,20.803016669590036,1,5189,1840,1940,3320,162,211,1094.0,39.22365856666766,3.0277862622513902,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15.65,6,3268,130,9,5000,9999,9999,9999,11.08149307758599,9999.0,9999.0,11.161689741380037,1888,628,14.821256110743906,2,4667,1905,1816,2777,180,288,602.2984127365,42.10849348806467,3.1752802925727277,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
18.4,6,3060,141,18,4779,598,5589,5521,13.375342548280459,9999.0,9999.0,14.182751178058641,2296,712,16.55114182760153,2,4519,1760,1931,2707,166,325,1.5836203640400655,34.1,4.31,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.599056603773585,6,3497,149,10,5000,9999,9999,9999,11.43,9999.0,9999.0,10.038278408278314,1916,596,12.909065938802758,4,4285,1875,1845,2547,189,318,1088.0,40.54835167361471,3.5181822324375047,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.091089108910893,5,2518,88,10,4500,782,9999,9999,10.313135014577652,9999.0,11.697948248256612,17.210545693529788,1797,902,20.445506715420517,1,4858,1840,1940,2989,165,206,1094.0,35.378129050755014,3.4398424109793173,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11.28617493565605,4,2289,103,10,5300,10020,10013,10018,11.172007576089426,9997.167928568992,9989.987219687024,10022.555668308307,1854,657,17.91979297999617,1,4648,1856,1757,2634,171,200,0.0,54.899095841739964,4.105957843968328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.14384236453202,4,2874,91,15,4348,9999,9999,9999,11.500374328837783,9999.0,9999.0,17.417984135410475,1892,563,21.466102074727985,1,4637,1794,1825,2697,153,258,9999.0,36.04100793229476,3.7463929332349157,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.8,6,3210,108,9,4842,9999,9999,9999,10.015869225797283,9999.0,9999.0,13.526661042203774,1961,460,18.026661042203774,2,4649,1812,1779,2698,168,256,9999.0,38.605327990093585,3.498720438708106,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15.95,6,3603,148,10,4866,700,9999,9999,11.220532211088882,9999.0,9999.0,9.7150613843076,1737,729,12.186748512410132,4,4456,1834,1785,2457,191,321,9999.0,41.45968548378659,3.4201424185809115,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17.6,6,3710,149,9,5088,9999,9999,9999,10.690404076184203,9999.0,9999.0,11.36912882142269,2071,724,13.905366083347058,2,4755,1844,1828,2752,180,314,9999.0,46.05345074610756,3.0030884138042695,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.788550117470546,6,2643,184,8,5801,10036,10008,9994,16.471605150773264,9993.324224671207,10021.252644662109,25.893679416891665,1791,614,9.788435179729401,4,4813,1842,1552,2760,235,350,10057.620996917822,10025.455766550334,3.191185948292358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14.170648464163822,9,4234,323,10,8071,9999,9999,9999,13.1464944403211,9999.0,9999.0,4.347011119357801,1461,9999,4.547011119357801,4,4474,1958,1180,2615,307,443,9999.0,35.179939807027445,3.4723059273735846,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13.690038192018708,7,4965,218,10,5490,609,5980,6010,11.544901276704065,10005.935348927584,10070.280182302176,58.5681082064056,2362,472,10.84922028879245,1,4205,1764,1928,2400,189,455,50.29015988079775,9999.451526096158,3.6267685336238142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10.238048780487805,4,2351,82,9,4500,9999,9999,9999,9.62,9999.0,9999.0,21.371716676502853,1776,819,21.663814704146557,1,4695,1820,1885,2810,149,180,1151.0,36.33291571983326,3.6998692169591925,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
