rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.042957999999999996,0.47510699999999995,-0.41713599999999995,-0.22013000000000002,0.185193,3.375636,0.166002,0.638574,6
0.005886,0.029938,0.069352,-0.250055,-0.093842,1.787854,0.01593,0.850355,5
0.006097999999999999,-0.09993099999999999,-0.169764,0.22314699999999998,0.47832299999999994,0.5127229999999999,1.180226,0.46555,7
0.266295,-0.005975,0.187195,0.13964100000000002,0.446662,6.508472,3.4333660000000004,0.668931,8
0.179208,-0.18218499999999999,-0.085347,-0.24806,-0.006745,3.965093,2.133228,0.6581100000000001,5
0.594286,0.327006,0.148848,0.35149,-0.031863999999999996,7.273605,12.789368,0.466387,8
0.486033,0.329288,0.48358599999999996,0.42703199999999997,0.475236,11.151356,4.264978,0.296448,8
0.0044280000000000005,0.457909,-0.24299400000000002,0.317927,0.402405,0.621891,1.317795,0.783634,7
0.058457,0.402357,-0.079738,-0.43272200000000005,-0.445513,0.9688260000000001,2.126938,0.854592,7
0.020225,-0.247025,0.38551399999999997,-0.385075,-0.336958,1.482958,0.350681,0.5370090000000001,7
0.346789,0.41790299999999997,0.038232999999999996,0.470347,-0.100988,7.283100999999999,5.593353,0.932234,6
0.36968,0.474758,0.314726,0.440561,0.397798,7.220796000000001,4.258354,0.48615200000000003,7
0.075972,-0.453226,-0.461096,-0.331942,-0.497076,3.344964,1.22002,0.73951,7
0.366746,-0.42782600000000004,-0.235157,-0.429356,-0.346032,0.244517,12.663628,0.612617,7
0.002928,0.22008699999999998,0.457596,-0.227476,-0.195427,1.296512,0.153854,0.812678,8
0.45780600000000005,-0.461495,-0.48175,-0.35276599999999997,0.29640500000000003,10.866856,2.381355,0.817651,5
0.171469,0.047935000000000005,-0.438275,-0.20311700000000002,-0.024809,2.282483,5.232136,0.824774,5
0.376344,-0.101957,-0.40977399999999997,0.071171,-0.495579,2.276697,8.1787,0.522996,5
0.141376,0.041782,0.374752,-0.479217,0.153249,3.7809120000000003,1.956125,0.431587,7
0.114951,-0.28626599999999996,-0.183187,-0.039691000000000004,0.258874,3.3441080000000003,1.5634940000000002,0.498338,5
0.335801,-0.167464,-0.20031500000000002,-0.136176,0.008829,4.214212,7.533187,0.7439060000000001,5
0.018943,-0.153429,-0.292273,0.220175,0.35344200000000003,0.219856,2.406088,0.8694639999999999,6
0.16300599999999998,-0.33281900000000003,-0.44567799999999996,-0.151817,0.258205,2.693637,4.745945,0.912494,8
0.298001,0.4073,0.101173,0.162163,-0.119301,4.344103,4.377376,0.359741,7
0.110475,0.21469699999999997,0.21002600000000002,0.0458,0.40223200000000003,1.7274180000000001,2.630293,0.8924979999999999,7
0.056474,0.410067,0.36098800000000003,-0.23089400000000002,-0.011946,0.804886,2.278835,0.848284,7
0.42658599999999997,0.335098,0.488304,0.007551,-0.260704,4.014668,9.013524,0.526046,7
0.30442600000000003,0.40714,-0.437725,0.47668999999999995,-0.323517,6.664425,4.5063059999999995,0.5833229999999999,8
0.198345,-0.360078,0.196073,0.308704,-0.23321799999999998,6.006638,3.452235,0.8650209999999999,8
0.27710300000000004,0.03862,0.36278,0.095097,0.125097,6.535287,1.077418,0.397009,5
0.482174,-0.346076,-0.35007,0.211621,0.356862,4.3533550000000005,9.960752000000001,0.9387469999999999,8
0.19507,-0.183119,-0.30969,0.055642,-0.49881000000000003,2.936835,5.315483,0.701892,6
0.045714,0.49692700000000006,0.036847000000000005,-0.180524,-0.19578299999999998,1.9811720000000002,0.874817,0.581534,6
0.010554000000000001,0.028683999999999998,0.495364,-0.330812,-0.298538,1.770487,0.259357,0.38995100000000005,7
0.016304,0.35431,-0.478591,-0.24509099999999998,0.032371,1.444612,0.794729,0.5430550000000001,7
0.23951,-0.304844,-0.36525799999999997,-0.35270100000000004,0.420124,0.35612,7.817054,0.704403,8
0.023086000000000002,-0.016891,-0.347518,0.16203399999999998,0.497992,1.4878040000000001,0.701912,0.616783,6
0.029814,0.21920100000000003,-0.340457,-0.038047000000000004,0.038191,1.954718,1.029007,0.876893,7
0.024975,0.21543800000000002,0.0917,0.180672,0.025539,2.840698,0.26957800000000004,0.537522,8
0.071909,-0.322696,-0.410315,-0.37261,-0.001495,0.9991770000000001,1.956689,0.221415,8
0.14163199999999998,0.429475,0.032442,-0.38754299999999997,0.108578,3.5226290000000002,2.682466,0.861374,5
0.177927,-0.346731,0.048027999999999994,-0.112326,-0.281841,3.540361,4.3060849999999995,0.725677,7
0.006940000000000001,-0.37301999999999996,-0.11174500000000001,-0.116724,-0.24107199999999998,1.531228,0.24832100000000001,0.729841,5
0.18824200000000002,0.468604,-0.032695,0.14768499999999998,0.255601,3.47724,3.404466,0.498763,6
0.126582,0.456366,0.40436300000000003,-0.43552700000000005,-0.103905,1.869619,2.230076,0.7911739999999999,5
0.267516,-0.335122,-0.162634,0.163142,-0.19279200000000002,1.754191,6.877197,0.604342,5
0.05223099999999999,-0.007531,0.302153,-0.337986,0.329687,2.310839,0.17593,0.368223,5
0.041322000000000005,0.229942,0.08696799999999999,0.035619,-0.18930999999999998,0.43097799999999997,2.0845849999999997,0.619062,5
0.061652,-0.282169,-0.262193,0.073037,0.138149,2.451564,1.175842,0.881602,5
0.18169200000000002,0.165733,0.391344,0.429849,0.385826,5.392119999999999,2.2769340000000002,0.5917979999999999,5
0.174849,0.334448,-0.33460700000000004,0.1862,0.48872200000000005,2.488665,4.052907,0.6757310000000001,7
0.214403,0.498521,-0.137201,0.091599,0.01998,0.577879,6.183767,0.852558,5
0.06805599999999999,-0.24407199999999998,0.11104100000000001,-0.341511,0.2867,0.22784699999999997,3.3897160000000004,0.583544,5
0.11435,-0.318835,-0.019976,0.079374,-0.260727,0.417138,3.7130129999999997,0.588124,6
0.072568,-0.45636899999999997,0.077539,0.075335,-0.000397,4.533847,0.074597,0.751559,8
0.123043,-0.24894899999999998,0.187377,0.38459699999999997,0.11579500000000001,0.19831500000000002,4.808215000000001,0.808384,7
0.019618,-0.270467,-0.041208999999999996,0.45427799999999996,-0.071162,0.421915,1.819465,0.923233,8
0.150473,0.20545500000000003,-0.13254200000000002,0.407854,-0.181343,4.477265,2.3368700000000002,0.778497,6
0.34878899999999996,-0.478558,0.254839,0.26996,0.41641000000000006,1.422541,8.319834,0.487969,8
0.31638,-0.31800500000000004,-0.380217,0.10503900000000001,0.036367000000000003,5.167833,4.732369,0.717641,7
0.596301,-0.23658400000000002,-0.31246999999999997,-0.474869,0.16031199999999998,5.434061,14.217436,0.874606,5
0.7430979999999999,0.47923000000000004,0.028999999999999998,0.363782,0.20004,25.491238,5.018222,0.487917,7
0.21566,-0.296836,0.154022,-0.46236700000000003,0.299589,5.55091,1.562927,0.448759,6
0.041306999999999996,0.24724899999999997,-0.241458,0.087469,0.44675299999999996,1.18594,0.9870540000000001,0.470753,7
0.09715499999999999,-0.21652,0.338569,0.23001799999999997,0.272547,2.372486,2.071523,0.5287569999999999,7
0.161646,0.324102,-0.261558,-0.166235,-0.11595,4.596202,2.697363,0.537906,6
0.137734,-0.030688,-0.311406,0.122976,0.35578200000000004,2.5293349999999997,2.510929,0.43173199999999995,7
0.361577,-0.065814,-0.424936,-0.29975599999999997,-0.388614,4.102137,4.745234,0.252764,7
0.16176500000000002,0.414567,-0.348833,-0.40773400000000004,0.174812,6.298058,0.340634,0.682092,6
0.028992,0.187356,0.413008,0.058259000000000005,-0.32712600000000003,2.6169919999999998,0.542845,0.9016069999999999,8
0.098884,0.09641799999999999,0.18332,0.038381,-0.27627199999999996,1.53693,3.034553,0.313178,8
0.060703,-0.279911,0.324654,0.259567,-0.335581,1.8703299999999998,2.85038,0.8433430000000001,5
0.494658,-0.15528699999999998,0.12640099999999999,0.39762800000000004,-0.08833099999999999,5.51377,10.12245,0.37025,7
0.30380300000000005,0.46240699999999996,-0.439425,0.26671100000000003,0.254116,1.264901,8.54025,0.536092,7
0.045617000000000005,-0.406505,0.31309499999999996,0.112482,-0.021494,0.9382159999999999,2.2145599999999996,0.782848,6
0.02077,0.137203,-0.26777,0.402258,-0.24585900000000002,2.2927869999999997,1.100176,0.7509359999999999,8
0.134863,0.14928,0.435119,-0.39666,-0.143766,0.309386,4.26655,0.764836,6
0.102087,0.008458,0.059508000000000005,-0.07184199999999999,0.370652,2.3494919999999997,1.7955419999999997,0.707642,5
0.37051799999999996,-0.483416,0.279507,0.156993,-0.343558,11.097714999999999,1.38768,0.555463,6
0.24521700000000002,0.24833000000000002,-0.24670300000000003,-0.00123,-0.205288,4.384328,3.2111259999999997,0.889991,7
0.094097,0.133974,0.224873,-0.22837399999999997,0.044900999999999996,0.9071739999999999,3.433331,0.345474,6
0.149699,0.135544,-0.000165,0.155884,0.415554,6.574476,1.074467,0.6343260000000001,8
0.160709,0.200573,0.23384899999999997,-0.454167,-0.42782299999999995,2.891278,2.6739450000000002,0.656655,8
0.277766,-0.378479,-0.25653200000000004,-0.407192,0.345995,7.913039,2.177279,0.585217,5
0.311275,0.40172199999999997,-0.374,0.27519499999999997,0.294887,3.475459,6.12175,0.780035,5
0.257128,-0.24516,-0.028926,-0.090913,0.347569,2.663954,4.33542,0.24559,7
0.037418,0.366112,-0.46082399999999996,0.025601,-0.425683,3.958652,0.602557,0.7515310000000001,6
0.136157,-0.352302,-0.35265,0.402099,0.110482,3.263586,3.364808,0.60036,8
0.34379499999999996,0.087873,0.361489,-0.207531,0.449671,8.918369,3.5252760000000003,0.321363,8
0.046463,-0.309515,-0.37277899999999997,-0.23973200000000003,0.37901799999999997,2.060767,0.504125,0.713065,5
0.17188399999999998,0.392298,0.265497,-0.326702,-0.351695,0.858109,1.6434380000000002,0.20386500000000002,8
0.061888,0.32927399999999996,-0.18923399999999999,0.267301,0.337833,1.8402779999999999,2.218602,0.30546,7
0.014825999999999999,-0.346531,0.326665,-0.239696,0.046316,1.4152360000000002,1.503068,0.675712,7
0.120344,-0.297511,0.38517199999999996,-0.025228,-0.014889,3.9396120000000003,1.7392330000000003,0.893272,8
0.011603,-0.300284,0.315979,-0.426329,-0.313786,0.9018950000000001,1.585556,0.8922620000000001,7
0.302245,-0.374834,0.221931,-0.39102800000000004,-0.0016120000000000002,5.365054,5.536827,0.8052729999999999,5
0.004277,0.43204499999999996,0.181391,0.370302,-0.270753,0.606796,0.263396,0.836305,7
0.505654,0.1354,0.368666,0.31641199999999997,0.171768,4.292338,10.875563,0.3297,7
0.10623599999999998,-0.087185,-0.38386,-0.365736,-0.094821,2.698347,1.8746029999999998,0.7833100000000001,8
0.00984,-0.333494,0.208587,-0.32631,-0.011279,1.482236,0.32703699999999997,0.688146,6
0.05581799999999999,-0.496087,-0.363289,-0.014021,-0.27594,0.9099860000000001,3.4545760000000003,0.858245,7
0.08104,0.165034,0.056159,-0.168739,0.46072700000000005,2.250889,2.151204,0.8202649999999999,8
0.00716,0.286115,-0.11903,0.066311,0.303712,0.701595,0.44640100000000005,0.530043,6
0.008275,0.298451,-0.145726,0.204163,0.088357,0.949917,1.1018430000000001,0.5388029999999999,8
0.030348000000000003,0.313382,0.219086,-0.352033,0.033627,2.8949439999999997,0.45352200000000004,0.618999,8
0.336557,-0.06366000000000001,-0.132225,0.177868,-0.35489299999999996,8.715411999999999,3.130478,0.875632,5
0.04498,-0.47921800000000003,0.284199,0.331096,0.018478,0.263154,2.519198,0.745571,5
0.046301,0.385461,-0.152729,0.28935700000000003,-0.132474,1.218842,1.8252009999999999,0.716811,5
0.129512,0.054774,0.30851100000000004,0.48911099999999996,-0.351327,3.9631269999999996,1.374757,0.64695,8
0.276133,-0.050279000000000004,0.072065,0.052867,-0.086578,3.4785440000000003,5.168404,0.818724,5
0.59204,-0.264807,0.22819899999999999,-0.350635,0.268412,17.127527,1.11551,0.658396,8
0.011851,-0.12631199999999998,-0.21710700000000002,-0.075665,-0.41072200000000003,1.347534,0.968734,0.691956,7
0.285511,-0.21105300000000002,0.145871,0.42182299999999995,-0.38321700000000003,1.904655,4.1702580000000005,0.153043,7
0.039474,-0.11864300000000001,0.400461,0.113023,-0.043637,0.659892,2.53167,0.706396,7
0.097383,-0.47129499999999996,-0.11739400000000001,-0.00859,-0.28020300000000004,0.936016,2.894748,0.40366799999999997,5
0.093041,-0.10676,-0.192357,0.276559,0.028194,1.549052,2.3515490000000003,0.6370279999999999,5
0.046392,-0.117101,-0.339233,-0.428338,0.381929,2.2850349999999997,0.744703,0.815044,7
0.01353,-0.458696,0.49694099999999997,0.248673,-0.180678,1.111732,0.819933,0.808491,5
0.012591,-0.010854,-0.12145999999999998,-0.128295,-0.34523400000000004,2.483445,0.195248,0.359661,7
0.113569,0.41548,0.054813,-0.486796,0.20535100000000003,0.769587,2.8703540000000003,0.69213,8
0.171958,-0.26396,0.332876,0.21746300000000002,0.067189,4.682316,2.389007,0.564956,5
0.097241,0.403982,-0.137499,-0.304503,0.27263200000000004,4.113512999999999,0.653417,0.794097,5
0.007148999999999999,0.035378,-0.37637800000000005,0.32322,-0.165026,0.046807999999999995,0.591162,0.453427,6
0.092797,0.031591,-0.440194,-0.18496500000000002,-0.08354099999999999,0.8574729999999999,2.475853,0.369515,6
0.004353,0.40511199999999997,-0.418549,0.24433600000000003,-0.19178,0.9052979999999999,0.9621190000000001,0.9357120000000001,8
0.010034999999999999,0.28399,-0.110823,-0.20325,-0.338941,1.399689,0.75297,0.618075,6
0.229084,0.013987000000000001,0.369501,-0.25365,-0.40944200000000003,7.425927000000001,0.194954,0.865144,7
0.17476,-0.206789,-0.46998999999999996,0.034462,-0.292163,5.521043,2.102765,0.728193,8
0.19373900000000002,0.09300800000000001,0.36753800000000003,0.12850699999999998,0.432946,1.8251540000000002,3.7515660000000004,0.205629,6
0.040161,-0.26762199999999997,-0.13021300000000002,0.282105,0.021844,0.5609069999999999,2.337151,0.708275,5
0.181362,0.227023,0.42670699999999995,-0.22414699999999999,-0.44282200000000005,0.325225,5.354735,0.921734,7
0.084487,0.312974,0.36247399999999996,-0.186547,-0.312981,4.32258,0.6336470000000001,0.640159,6
0.369079,0.49044899999999997,-0.028404000000000002,0.058551,-0.245691,6.141594,5.969673,0.798813,7
0.007564,-0.403887,0.141191,0.28625900000000004,-0.127599,0.052235000000000004,1.092036,0.51799,5
0.015487,-0.3915,-0.241745,0.379562,-0.2848,1.264338,1.452861,0.636951,8
0.010628,-0.270835,0.084506,-0.350644,-0.060726999999999996,2.879803,0.19711700000000001,0.634282,7
0.080153,-0.000986,-0.062326,-0.247502,-0.164028,2.493369,1.758857,0.44172799999999995,7
0.136551,-0.147034,-0.307275,0.480487,-0.336127,3.986536,2.995441,0.7425229999999999,7
0.652121,-0.457925,-0.39664,0.395548,0.100199,3.3123099999999996,17.644636,0.711645,5
0.004654,-0.240997,-0.453592,-0.372023,-0.096184,1.014415,0.6514989999999999,0.7618590000000001,8
0.009346,-0.172354,0.11443199999999999,-0.49583999999999995,0.375287,1.7153779999999998,0.330086,0.815975,8
0.41879099999999997,0.47909700000000005,0.49536099999999994,0.31893699999999997,-0.287277,3.8182690000000004,8.985509,0.9210790000000001,7
0.0027890000000000002,0.351197,-0.395067,0.49971000000000004,0.201604,0.736595,0.8936059999999999,0.439673,8
0.044647000000000006,0.192247,0.243089,-0.302627,-0.238656,1.315556,1.772202,0.686362,7
0.041579000000000005,0.255452,0.073196,0.36257399999999995,0.45623199999999997,0.933134,2.946002,0.86205,7
0.08790099999999999,-0.329642,0.45054799999999995,0.470174,0.008256,5.215492,0.930191,0.6298590000000001,5
0.020134,0.252758,-0.304087,-0.110713,0.16792200000000002,2.4395700000000002,0.084708,0.512368,8
0.008214,-0.319727,0.204362,0.49824799999999997,-0.41885,1.2965200000000001,0.21734499999999998,0.559116,5
0.025664,-0.25350100000000003,0.498457,-0.423,0.056758,3.532814,0.312494,0.6141270000000001,6
0.159307,-0.296144,-0.352622,-0.356833,0.26121700000000003,2.107543,3.2312939999999997,0.650478,8
0.046441,0.49767799999999995,-0.196302,0.076137,-0.382296,2.11694,1.247997,0.283931,8
0.01065,-0.494856,0.13463699999999998,0.273376,0.40935900000000003,0.970166,1.836943,0.602553,6
0.317463,0.23364400000000002,-0.18757000000000001,-0.361029,0.17723,9.175343,0.740923,0.536095,5
0.23820500000000003,0.28910399999999997,-0.0819,-0.215943,0.38243299999999997,4.639755,3.393651,0.8392709999999999,5
0.050441,0.27684200000000003,-0.043894,-0.402904,-0.145335,0.486782,2.566666,0.799361,6
0.090445,-0.001111,-0.274017,-0.028388999999999998,0.203235,2.9178900000000003,1.784171,0.50293,6
0.363554,0.23765,-0.061427999999999996,0.13208,0.441191,2.04363,8.320291000000001,0.656055,7
0.179323,-0.0070079999999999995,-0.29938400000000004,0.473732,-0.29534299999999997,0.46642100000000003,6.098076,0.42782,7
0.038411,0.06907999999999999,0.066177,0.121978,-0.120591,0.085222,3.8564160000000003,0.780836,7
0.050048,0.40776799999999996,-0.48973500000000003,-0.06642100000000001,-0.175801,0.416757,2.209013,0.590178,8
0.168139,0.211796,-0.14095,-0.302477,0.023962,4.202896,1.4417659999999999,0.7636310000000001,5
0.500344,-0.171415,-0.29228200000000004,-0.389352,-0.15065599999999998,0.156565,16.110937,0.444108,6
0.36901300000000004,0.41913599999999995,-0.096576,-0.493148,0.40815300000000004,0.218394,9.424446000000001,0.47155699999999995,7
0.18645,-0.030927,-0.41963999999999996,0.376039,-0.09829700000000001,5.4511449999999995,0.8915489999999999,0.6412939999999999,7
0.016128999999999998,-0.37616900000000003,-0.455057,0.42084399999999994,0.149542,1.471837,0.45373100000000005,0.658216,6
0.011377,0.492091,-0.086315,0.245961,0.001017,1.9163400000000002,0.239394,0.826917,5
0.251591,-0.124846,0.387725,-0.34734699999999996,-0.322988,6.38211,2.5515380000000003,0.49441,7
0.20815999999999998,-0.122592,-0.387765,0.023153,-0.12920299999999998,6.612538000000001,1.499767,0.743903,5
0.150544,-0.24934499999999998,-0.22394099999999997,0.174204,0.278428,1.548295,4.059702,0.613795,7
0.08365700000000001,-0.012435,-0.071841,0.184749,0.338301,3.65599,1.428547,0.47493199999999997,8
0.01993,-0.097379,-0.440058,-0.174269,0.226235,2.608373,0.669201,0.5456840000000001,7
0.6645909999999999,-0.35299,0.462391,-0.010896,0.391847,21.208389,2.543853,0.486965,8
0.207166,-0.123921,0.202439,-0.29176599999999997,-0.372374,0.451887,3.7046930000000002,0.21514899999999998,6
0.116672,0.222473,-0.263368,0.013715,0.360681,4.543642,0.051149,0.7961699999999999,7
0.0,0.19268,0.39109299999999997,0.00011,0.268952,0.631667,0.22796999999999998,0.8277610000000001,8
0.156828,-0.26972199999999996,0.253704,-0.144671,-0.336594,0.058759000000000006,5.0830400000000004,0.7247239999999999,6
0.37538299999999997,-0.081248,0.103875,-0.20365,-0.152954,8.013243,2.760318,0.736337,8
0.188753,-0.49791499999999994,0.253386,-0.4296,-0.36491599999999996,2.521561,4.306339,0.47466899999999995,6
0.232977,-0.007824,0.276658,0.44668500000000005,-0.25661300000000004,0.04556,6.967571,0.342679,8
0.146744,0.246029,-0.121887,-0.20410899999999998,0.028457,5.713457,0.9714290000000001,0.570658,5
0.211548,0.37390999999999996,0.438837,0.49994799999999995,0.21655700000000003,3.850624,4.2236720000000005,0.495487,5
0.281043,0.19313699999999998,-0.34370500000000004,-0.13405599999999998,-0.47691400000000006,2.991143,4.41202,0.418696,7
0.306841,-0.058492999999999996,0.136623,0.06878,0.347489,1.492869,7.575341000000001,0.796322,8
0.0,-0.112132,0.134287,0.43111000000000005,0.388113,0.154895,0.442939,0.830823,7
0.286738,-0.45579,-0.128272,0.367741,-0.439914,8.690752,1.54185,0.390392,8
0.060547000000000004,0.421008,-0.369245,0.156809,-0.311944,3.0135959999999997,1.759208,0.224392,7
0.316848,0.36945100000000003,-0.094078,0.043066,-0.436434,1.711193,7.4474100000000005,0.616236,6
0.426466,-0.49318199999999995,0.446614,0.363133,-0.257181,9.136542,5.232222,0.463646,5
0.297533,0.433675,0.16156800000000002,0.086656,-0.15893800000000002,7.107577,1.481471,0.470247,5
