acceleration,Attribute3,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal4,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute5_nominal10,Attribute5_nominal11,Attribute5_nominal9
7.7,2671,169,9.5,0.635,9999.0,5.9,245,0.835,14.7,50.6,2.325,1,0,0,0,0,0,1,0,0,0,1
7.8,2495,151,9.2,0.6970000000000001,9999.0,9999.0,227,0.893,48.3,39.1,2.9,1,0,0,0,0,0,1,0,0,0,1
16.4,1896,81,20.4,0.831,9999.0,10.8,172,1.19,14.5,40.7,2.854,1,0,0,0,0,0,0,1,0,1,0
14.3,1390,55,20.6,9999.0,9999.0,9999.0,170,1.56,28.7,32.2,3.618,1,0,0,0,0,0,1,0,0,0,1
10.0,1781,110,12.0,0.6559999999999999,9999.0,9999.0,213,1.97,16.3,34.1,3.364,1,0,0,0,0,0,1,0,0,0,1
10.9,1991,110,12.7,0.597,9999.0,8.9,216,0.87,32.1,45.4,2.6,0,1,0,0,0,0,1,0,0,0,1
11.3,1896,81,16.4,0.6779999999999999,9999.0,7.9,193,1.32,17.2,45.1,2.576,1,0,0,0,0,0,0,1,0,0,1
14.4,1870,72,18.4,9999.0,9999.0,9999.0,173,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,0,1,0,0,1
5.5,5474,325,5.4,9999.0,9999.0,9999.0,298,0.949,52.0,50.2,2.4,0,1,0,0,0,0,1,0,0,0,1
7.3,2671,169,10.0,0.679,9999.0,5.3,243,1.2,13.9,41.8,2.812,0,0,1,0,0,0,1,0,0,0,1
10.5,2497,110,13.2,0.68,4.6,7.3,200,1.84,15.6,41.9,2.768,0,1,0,0,0,0,0,1,0,0,1
8.6,1747,96,10.8,9999.0,9999.0,9999.0,205,1.36,30.1,31.4,3.372,1,0,0,0,0,0,1,0,0,0,1
9.1,2685,125,12.4,9999.0,9999.0,9999.0,225,1.19,21.9,52.5,2.22,0,1,0,0,0,0,0,1,0,0,1
11.4,1984,85,15.2,0.6779999999999999,9999.0,7.6,195,1.7,18.7,35.0,3.313,1,0,0,0,0,0,1,0,0,0,1
6.7,4398,210,8.4,0.716,9999.0,9999.0,250,0.871,42.9,53.2,2.248,0,1,0,0,0,0,1,0,0,0,1
12.0,1361,55,18.5,0.634,9999.0,9999.0,175,0.98,24.8,32.4,3.287,1,0,0,0,0,0,1,0,0,0,1
15.8,1905,66,20.2,0.6859999999999999,9999.0,9999.0,175,0.997,25.9,43.9,2.613,1,0,0,0,0,0,0,1,0,0,1
8.5,2962,155,10.8,0.685,9999.0,9999.0,243,1.29,28.5,39.4,2.997,0,1,0,0,0,0,1,0,0,0,1
10.8,2398,125,12.2,0.608,4.9,7.5,222,0.968,24.6,38.9,3.46,0,1,0,0,0,0,1,0,0,0,1
16.5,1896,47,21.7,0.679,9999.0,9999.0,156,0.946,20.8,38.3,2.684,1,0,0,0,0,0,0,1,0,0,1
10.2,1991,110,13.4,0.608,9999.0,9999.0,220,1.9,28.3,34.2,3.5,0,1,0,0,0,0,1,0,0,0,1
12.9,2088,80,18.3,0.636,9999.0,9999.0,192,1.18,17.3,43.9,2.647,1,0,0,0,0,0,0,1,0,0,1
8.1,2793,142,10.1,0.597,9999.0,5.9,235,0.841,36.0,50.8,2.278,0,1,0,0,0,0,1,0,0,0,1
10.0,1985,113,11.6,9999.0,9999.0,9999.0,210,0.95,29.6,42.2,2.673,1,0,0,0,0,0,1,0,0,0,1
11.1,1896,85,17.2,0.6729999999999999,9999.0,9999.0,192,0.965,16.2,49.8,2.333,0,0,1,0,0,0,0,1,0,0,1
9.0,1834,99,10.9,9999.0,9999.0,9999.0,203,0.825,48.1,37.9,2.797,1,0,0,0,0,0,1,0,0,0,1
11.1,1998,97,13.1,0.695,9999.0,9999.0,196,1.66,34.9,33.4,3.3,1,0,0,0,0,0,1,0,0,0,1
10.0,1997,108,12.1,9999.0,9999.0,9999.0,208,1.34,41.4,33.5,3.464,1,0,0,0,0,0,1,0,0,0,1
9.2,1795,88,12.0,0.648,9999.0,9999.0,193,0.728,34.9,48.2,3.12,0,1,0,0,0,0,1,0,0,0,1
9.9,1998,113,12.3,9999.0,9999.0,9999.0,210,0.983,30.7,32.9,3.531,1,0,0,0,0,0,1,0,0,0,1
6.3,6750,286,8.6,9999.0,9999.0,9999.0,245,0.947,39.1,64.6,2.18,0,1,0,0,0,0,1,0,0,0,1
10.7,1581,76,15.0,9999.0,9999.0,9999.0,187,0.8640000000000001,33.6,37.6,2.924,1,0,0,0,0,0,1,0,0,0,1
12.5,1997,80,18.0,0.6859999999999999,9999.0,9999.0,191,1.33,15.2,46.2,2.478,1,0,0,0,0,0,0,1,0,0,1
10.3,1781,110,12.5,0.581,9999.0,7.1,217,0.81,16.8,47.5,2.443,1,0,0,0,0,0,1,0,0,0,1
12.0,1998,103,13.3,0.588,9999.0,9999.0,195,0.536,55.6,62.8,1.796,1,0,0,0,0,0,1,0,0,0,1
10.9,3378,131,13.7,9999.0,9999.0,9999.0,180,0.99,31.2,39.5,3.63,0,0,1,0,0,0,1,0,1,0,0
16.2,2953,116,18.8,9999.0,9999.0,9999.0,160,0.943,23.4,47.1,3.22,0,0,0,0,1,0,0,1,1,0,0
8.9,1997,99,10.6,0.653,9999.0,9999.0,210,0.765,33.5,45.8,2.339,1,0,0,0,0,0,1,0,0,0,1
19.7,998,40,21.5,0.6509999999999999,9999.0,9999.0,150,0.7609999999999999,26.1,32.9,3.52,1,0,0,0,0,0,1,0,0,0,1
9.8,1589,73,13.4,9999.0,9999.0,9999.0,180,0.96,28.9,33.1,3.2,1,0,0,0,0,0,1,0,0,0,1
8.5,2962,155,11.1,0.726,9999.0,9999.0,235,0.995,28.5,39.4,2.997,0,1,0,0,0,0,1,0,0,0,1
11.4,2435,103,14.6,9999.0,9999.0,9999.0,200,0.75,37.5,46.8,2.5,1,0,0,0,0,0,1,0,0,0,1
9.5,1997,110,11.5,9999.0,9999.0,9999.0,203,0.772,31.9,40.5,2.665,1,0,0,0,0,0,1,0,0,0,1
8.0,2771,142,11.0,0.613,9999.0,5.7,234,1.34,27.2,37.7,3.68,0,0,1,0,0,0,1,0,0,0,1
15.3,1124,44,18.3,0.601,9999.0,9999.0,162,0.857,26.0,30.5,3.287,1,0,0,0,0,0,1,0,0,0,1
10.5,1998,100,12.2,0.589,9999.0,9999.0,200,0.8640000000000001,38.3,41.3,2.8,1,0,0,0,0,0,1,0,0,0,1
12.0,1781,110,15.1,0.831,9999.0,8.1,194,1.49,14.0,33.6,3.49,1,0,0,0,0,0,1,0,0,1,0
9.8,2398,125,12.1,0.608,4.2,6.5,224,0.879,24.4,43.2,2.7,0,1,0,0,0,0,1,0,0,0,1
13.6,2972,104,17.6,9999.0,9999.0,9999.0,157,0.7829999999999999,31.1,40.1,3.3760000000000003,0,0,0,0,1,0,1,0,1,0,0
14.7,1998,94,15.3,9999.0,9999.0,9999.0,172,1.18,32.4,31.9,3.842,0,0,0,0,1,0,1,0,1,0,0
12.9,1896,66,19.3,0.633,9999.0,8.8,180,1.147,16.0,41.9,2.774,1,0,0,0,0,0,0,1,0,0,1
19.2,1905,50,22.8,0.66,9999.0,9999.0,160,0.938,16.0,37.1,2.937,1,0,0,0,0,0,0,1,0,0,1
13.9,1781,92,15.1,0.7020000000000001,9999.0,9.3,192,0.999,32.8,33.1,3.53,1,0,0,0,0,0,1,0,0,0,1
15.2,1124,44,20.7,0.65,9999.0,9999.0,158,0.8740000000000001,23.3,32.3,3.33,1,0,0,0,0,0,1,0,0,0,1
13.8,3497,149,13.8,1088.0,9999.0,9999.0,185,0.816,35.0,45.3,3.143,0,0,1,0,0,0,1,0,1,0,0
17.7,2461,85,20.9,1094.0,9999.0,12.1,164,1.8,15.1,33.7,3.59,1,0,0,0,0,0,1,0,0,1,0
18.0,1905,50,22.0,0.672,9999.0,9999.0,160,0.938,16.0,37.1,2.937,1,0,0,0,0,0,0,1,0,0,1
4.9,2174,224,6.0,9999.0,9999.0,9999.0,260,1.77,37.7,37.7,3.189,0,1,0,0,0,0,1,0,0,0,1
11.2,1396,76,14.5,9999.0,9999.0,9999.0,185,0.942,36.8,32.7,3.363,1,0,0,0,0,0,1,0,0,0,1
10.4,1834,92,13.0,9999.0,9999.0,9999.0,200,1.42,30.9,34.9,3.228,1,0,0,0,0,0,1,0,0,0,1
9.8,2959,150,10.3,9999.0,9999.0,9999.0,220,0.757,59.7,46.1,2.484,1,0,0,0,0,0,1,0,0,0,1
12.5,2461,111,16.5,1094.0,9999.0,8.4,181,1.14,15.0,44.6,2.721,1,0,0,0,0,0,0,1,0,1,0
12.5,1595,74,16.6,0.581,9999.0,8.1,192,1.122,27.7,32.3,3.595,1,0,0,0,0,0,1,0,0,0,1
11.3,1896,81,16.2,0.581,9999.0,9999.0,196,0.957,18.3,49.4,2.352,1,0,0,0,0,0,0,1,0,0,1
11.9,1896,85,15.6,0.65,9999.0,9999.0,196,0.968,19.5,50.6,2.294,1,0,0,0,0,0,0,1,0,0,1
11.1,1762,81,14.2,0.643,9999.0,9999.0,196,1.26,34.0,34.7,3.138,1,0,0,0,0,0,1,0,0,0,1
12.5,1998,98,13.6,9999.0,9999.0,9999.0,192,0.895,56.0,39.7,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
10.9,1597,70,15.0,9999.0,9999.0,9999.0,180,0.92,34.9,35.6,2.979,1,0,0,0,0,0,1,0,0,0,1
11.4,1991,110,13.3,0.659,9999.0,8.2,211,0.937,27.0,38.2,3.42,0,1,0,0,0,0,1,0,0,0,1
5.4,4172,265,6.5,0.653,9999.0,4.0,250,0.8640000000000001,29.3,41.3,3.1,0,0,1,0,0,0,1,0,0,0,1
10.0,2946,140,10.3,0.7040000000000001,9999.0,9999.0,222,0.948,45.2,42.6,2.6910000000000003,1,0,0,0,0,0,1,0,0,0,1
10.9,1597,70,15.0,9999.0,9999.0,9999.0,180,0.92,34.9,35.6,2.979,1,0,0,0,0,0,1,0,0,0,1
10.8,1948,103,12.8,9999.0,9999.0,9999.0,200,0.967,42.3,34.5,3.162,1,0,0,0,0,0,1,0,0,0,1
12.4,1991,100,12.2,0.6579999999999999,9999.0,9999.0,195,0.7979999999999999,47.4,42.1,2.676,1,0,0,0,0,0,1,0,0,0,1
11.3,3199,165,13.8,1.53,9999.0,9999.0,173,0.95,21.6,34.1,4.31,0,0,1,0,0,0,1,0,1,0,0
8.3,2435,147,9999.0,0.669,9999.0,9999.0,220,0.787,17.9,46.6,2.484,1,0,0,0,0,0,1,0,0,0,1
11.0,1799,85,15.0,0.557,9999.0,9999.0,203,1.11,27.5,33.9,3.329,1,0,0,0,0,0,1,0,0,0,1
6.2,3387,221,6.8,0.5820000000000001,9999.0,9999.0,275,0.944,39.8,42.8,2.7,0,0,1,0,0,0,1,0,0,0,1
19.1,2461,85,21.3,1094.0,9999.0,12.7,160,0.945,22.6,37.6,3.1460000000000004,1,0,0,0,0,0,1,0,0,1,0
8.8,1898,92,11.7,0.736,4.2,5.8,198,1.1,36.2,35.6,3.88,1,0,0,0,0,0,1,0,0,0,1
11.7,1781,92,15.4,0.679,9999.0,8.0,200,1.26,26.1,33.6,3.445,1,0,0,0,0,0,1,0,0,0,1
13.6,4164,150,16.1,9999.0,9999.0,9999.0,170,9999.0,9999.0,9999.0,3.444,0,0,1,0,0,0,0,1,1,0,0
13.7,1896,66,18.2,0.639,9999.0,8.6,177,1.92,22.5,43.2,2.685,1,0,0,0,0,0,0,1,0,0,1
9.6,2435,125,11.5,0.624,9999.0,9999.0,210,0.7390000000000001,47.7,46.6,2.484,1,0,0,0,0,0,1,0,0,0,1
15.2,1124,44,20.7,0.65,9999.0,9999.0,158,0.8740000000000001,23.3,32.3,3.33,1,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5580,354,4.85310866732704,9999.0,9999.0,9999.0,314,1.3824113811433214,60.24894426781716,47.05537483713047,2.5768281975642573,0,0,0,0,0,0,1,0,0,0,1
4.404494382022472,5496,341,4.378013415192673,9999.0,9999.0,9999.0,316,1.8109932924036631,62.71244326950404,44.90212073673406,2.6776316825805426,0,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5605,361,4.72217865317634,9999.0,9999.0,9999.0,318,1.4861734173577503,62.2238053145902,46.302527255763955,2.6191622354729835,0,0,0,0,0,0,1,0,0,0,1
4.404494382022472,5350,308,4.501671350365736,9999.0,9999.0,9999.0,302,1.7491643248171316,57.580638959821925,46.01504215329163,2.6009637627732434,0,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5528,340,5.1212595397484915,9999.0,9999.0,9999.0,306,1.169901814749321,56.20433527546027,48.597242353553824,2.490126082147988,0,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5687,384,4.301396254497043,9999.0,9999.0,9999.0,331,1.819643468311093,68.57060649466959,43.883028463357995,2.755215211045956,0,0,0,0,0,0,1,0,0,0,1
4.521739130434783,5619,365,4.574357150521586,9999.0,9999.0,9999.0,322,1.8513335704321938,63.174392715350656,43.861535725782375,2.7550565707541006,0,0,0,0,0,0,1,0,0,0,1
4.404494382022472,5539,351,4.318216226757406,9999.0,9999.0,9999.0,319,1.8290702639455563,64.21283190748117,44.576735248979986,2.70004712729249,0,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5607,362,4.710709646723366,9999.0,9999.0,9999.0,319,1.4952626049717326,62.39679616192256,46.236580468659355,2.622870547559445,0,0,0,0,0,0,1,0,0,0,1
4.631578947368421,5623,366,4.628308873552316,9999.0,9999.0,9999.0,321,1.5605652177097893,63.63967449058589,45.76277602292582,2.6495134642180846,0,0,0,0,0,0,1,0,0,0,1
4.404494382022472,5535,350,4.320551572661984,9999.0,9999.0,9999.0,319,1.8276690564028095,64.09653168143319,44.60195698474943,2.698309629939484,0,0,0,0,0,0,1,0,0,0,1
4.444444444444444,5920,314,5.9776437576850885,9999.0,9999.0,9999.0,270,0.9746896440260251,55.1303683563361,48.25869048196367,2.440891666262543,0,0,0,0,0,0,1,0,0,0,1
4.301804583529677,5468,357,4.709101538379002,10018.13029505679,4.648169748743623,0.0,316,0.0,17.498425779821165,36.37373104929783,2.9511278869794513,0,0,0,0,0,0,1,0,0,0,1
4.299410672549257,5483,356,4.69239180123614,10021.57023255537,0.0,0.0,316,59.99675106678998,36.501356759237325,70.99633842597967,2.9554369624281436,0,1,0,0,0,0,1,0,0,0,1
4.30038158853403,5457,357,4.693391684044875,10006.22688704634,0.0,0.0,316,8.304339310250747,0.0,12.678446188062626,2.962571879291943,0,1,0,0,0,0,1,0,0,0,1
4.308349933603113,5472,357,4.701394774315724,9930.486648804172,0.7752590399787411,0.0,317,24.637891643238966,32.35004286218003,68.80334654492154,2.962077359429713,0,0,0,0,0,0,1,0,0,0,1
4.298885686360023,5470,357,4.6965786784146255,9929.491628937016,53.12350825960396,25.82656260331456,317,57.63651235930312,16.21035859125977,64.8492935697517,2.9606449815315607,0,1,0,0,0,0,1,0,0,0,1
4.296849791255823,5478,356,4.7002273644500026,9972.121386652572,0.0,61.69275219966253,316,0.0,70.11385698999791,18.320233360810715,2.9584595149176183,0,0,0,0,0,0,1,0,0,0,1
4.299107170420812,5451,357,4.699176886493404,10000.168766772482,0.0,6.907022005735104,317,0.0,11.778070379784815,32.37785339427705,2.954163077474963,0,1,0,0,0,0,1,0,0,0,1
4.295130031694006,5492,356,4.699573048174941,10042.384764741773,35.65948364158508,0.0,317,11.408403554520499,86.44465691845325,49.584551327916884,2.9600878797754597,0,0,0,0,0,0,1,0,0,0,1
4.30147649504399,5472,355,4.691915472627744,9911.465665696021,40.78152885837908,0.0,316,0.0,45.37904401585662,73.1206295289029,2.958971219410846,0,1,0,0,0,0,1,0,0,0,1
4.305723772245685,5481,357,4.709020049824818,10010.223094029192,0.0,0.0,317,17.770319293125738,25.13069738150326,70.71383616430826,2.953042536730941,0,0,0,0,0,0,1,0,0,0,1
4.306025829802087,5468,356,4.70982328560991,10011.352260800302,22.75254784139794,19.736479638312865,316,16.016896899894423,49.96574927154775,80.45649364910679,2.953297560360244,0,1,0,0,0,0,1,0,0,0,1
4.297919528845412,5489,357,4.711081156874305,9963.301516076877,0.0,0.0,317,0.0,37.99700641725447,47.32887467894,2.9566104565363784,0,0,0,0,0,0,1,0,0,0,1
4.597826086956522,3585,293,4.70014944603312,9999.0,9999.0,9999.0,295,1.0996577685841555,38.74274156547228,31.614197373146386,3.772817881878022,0,1,0,0,0,0,1,0,0,0,1
4.645161290322581,3586,294,4.703551441722721,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
4.90909090909091,3885,274,5.72254485333672,9999.0,9999.0,9999.0,262,0.8969518076945657,40.45293403429152,44.60092742099543,2.8434841834635853,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3566,291,4.721389373971246,9999.0,9999.0,9999.0,295,1.0510183336058456,44.81736095577649,33.631990527268414,3.60481005188744,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3502,281,4.791876775866464,9999.0,9999.0,9999.0,295,0.8896021832657985,64.97675789780857,40.32829370731404,3.0472547028962733,0,1,0,0,0,0,1,0,0,0,1
4.645161290322581,3586,294,4.763641282238287,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
4.824742268041238,3885,189,6.028724907212808,9999.0,9999.0,9999.0,245,1.6148809015449632,38.035637546393595,38.40971514946564,3.028253145826812,0,1,0,0,0,0,1,0,0,0,1
4.90909090909091,3977,268,6.037592598033972,9999.0,9999.0,9999.0,252,0.8343923269618256,40.993015882343954,48.60653446071764,2.5567907357890856,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3517,283,4.775019524073021,9999.0,9999.0,9999.0,295,0.9282052898727811,60.15558388488412,38.72685478693703,3.1805955645824007,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3498,280,4.796511152642267,9999.0,9999.0,9999.0,295,0.8789894604492099,66.30218965568818,40.76855950101531,3.0105967825996727,0,1,0,0,0,0,1,0,0,0,1
4.824742268041238,3649,271,4.98183412254716,9999.0,9999.0,9999.0,284,1.2092107224870245,38.55908293872642,33.0443998780542,3.6158205987204064,0,1,0,0,0,0,1,0,0,0,1
4.824742268041238,3659,268,5.024035616772149,9999.0,9999.0,9999.0,282,1.2255638014992076,38.53798219161393,33.260682535957265,3.5921350100866314,0,1,0,0,0,0,1,0,0,0,1
5.025742574257426,4899,292,5.5047998352301475,0.7720239991761507,9999.0,9999.0,250,0.8567039415067024,32.88480395447646,44.11280642602424,2.8086236696364457,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,4939,293,5.500548699679599,0.7718510672298232,9999.0,9999.0,250,0.855293946256928,33.0061140821441,44.296864573259434,2.799073682528403,0,0,0,0,0,0,1,0,0,0,1
5.025742574257426,3697,235,6.380239828355237,0.6199585751022771,9999.0,9999.0,274,1.1550817596665583,39.24170060106441,41.09912789689004,2.8742204944230836,0,0,0,0,0,0,1,0,0,0,1
4.7950395521986975,3335,284,5.712224417626254,0.7168216514171738,9999.0,9999.0,250,0.9526232321080771,23.945091514613136,42.17775582373745,2.808196391430471,0,0,0,0,0,0,1,0,0,0,1
5.025742574257426,4475,272,5.829483065696227,0.7150892886524699,9999.0,9999.0,258,0.9673237723964411,35.33633446584597,43.10187976110463,2.827155825614041,0,0,0,0,0,0,1,0,0,0,1
4.937373737373737,4716,283,5.601234629640529,0.7445220290975708,9999.0,9999.0,254,0.909232837307426,34.12804301599446,43.72151640205412,2.812594364551728,0,0,0,0,0,0,1,0,0,0,1
5.025742574257426,4768,288,5.519864123346832,0.7720993206167341,9999.0,9999.0,250,0.8620517637881254,32.52326103967603,43.52529918947354,2.8388275673103984,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,4144,256,5.8588257110893895,0.6746044498471657,9999.0,9999.0,265,1.047228059512173,36.998343637853196,42.24956736520348,2.847185166917718,0,0,0,0,0,0,1,0,0,0,1
4.99662049808105,3219,236,5.6978302868706,0.772989151434353,9999.0,9999.0,250,0.9252297518390629,28.25207311510561,36.584618812046614,3.1956497251755525,0,1,0,0,0,0,1,0,0,0,1
5.025742574257426,4938,293,5.500243284395116,0.7720012164219756,9999.0,9999.0,250,0.8550863659602661,32.994161174517224,44.29051190859048,2.799487785212207,0,1,0,0,0,0,1,0,0,0,1
4.7019849356995325,4919,293,5.500017044275542,52.767684677699854,9975.139664792761,9976.42936215344,249,0.0,0.0,17.1933936280273,2.8026963823093416,0,0,0,0,0,0,1,0,0,0,1
4.937373737373737,4067,252,5.893351745121147,0.6652330977528316,9999.0,9999.0,266,1.065724149172043,37.38306230277849,42.05227574216487,2.8518215200591253,0,0,0,0,0,0,1,0,0,0,1
4.7494736842105265,3558,289,4.8,9999.0,9999.0,9999.0,295,1.0310668001309724,47.30912452512747,34.45967423037451,3.535894493028817,0,1,0,0,0,0,1,0,0,0,1
4.749465404274796,3517,283,4.8,9999.0,9999.0,9999.0,295,0.9283613818379635,60.13608942984386,38.72037935606702,3.1811347294053673,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3565,262,5.035265821311792,9999.0,9999.0,9999.0,285,1.004160454862474,62.68878990228888,40.89610295486312,2.9662177047464255,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3910,177,6.178178639947473,9999.0,9999.0,9999.0,239,1.6510491102102696,40.28769865702954,39.90557851204552,2.884689923683747,0,1,0,0,0,0,1,0,0,0,1
5.025742574257426,3885,269,5.814295098588981,9999.0,9999.0,9999.0,259,0.8327688770531846,46.85805262843745,47.57588409099119,2.6061503595242477,0,1,0,0,0,0,1,0,0,0,1
7.050000000000001,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
5.025742574257426,3973,267,6.042688105983116,9999.0,9999.0,9999.0,251,0.8241602175437134,42.25505509480182,49.034085599738354,2.5212935729308885,0,1,0,0,0,0,1,0,0,0,1
7.050000000000001,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
7.050000000000001,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3558,289,4.8,9999.0,9999.0,9999.0,295,1.0318842326636466,47.20703469790267,34.42576327377886,3.5387180263622025,0,1,0,0,0,0,1,0,0,0,1
7.050000000000001,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3660,238,5.350731808842589,9999.0,9999.0,9999.0,272,1.1827142038049054,56.505656546685245,40.62269909900309,2.943714464302562,0,1,0,0,0,0,1,0,0,0,1
4.89983140919672,3538,269,4.943228348614388,9999.0,9999.0,9999.0,289,0.9520672453157439,64.49272436715799,40.9758687645342,2.972783044465507,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3663,238,5.357656877309186,9999.0,9999.0,9999.0,272,1.1866337925569992,56.36992520473995,40.61669737299871,2.943220476085278,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3561,290,4.8,9999.0,9999.0,9999.0,295,1.0377386255521555,46.47587471270024,34.1828954465263,3.5589399686102836,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3524,284,4.767419438858392,9999.0,9999.0,9999.0,295,0.9456094850142823,57.981959513500115,38.00484669154724,3.240712238630119,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3635,245,5.265345290630109,9999.0,9999.0,9999.0,276,1.134385434496642,58.179232303649854,40.69670074812057,2.9498053692683857,0,1,0,0,0,0,1,0,0,0,1
4.622413941414015,3524,284,4.767168506458528,9999.0,9999.0,9999.0,295,0.94618412020997,57.91019284713912,37.9810081135602,3.2426971139130405,0,1,0,0,0,0,1,0,0,0,1
4.597826086956522,3502,281,4.791941735364709,9999.0,9999.0,9999.0,295,0.8894534260148154,64.9953363143069,40.3344648596474,3.0467408732651484,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3888,182,6.104244515681792,9999.0,9999.0,9999.0,242,1.6092023958758945,41.73680749263687,39.96965475307578,2.889963891214699,0,1,0,0,0,0,1,0,0,0,1
7.050000000000001,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3775,210,5.7300908732611715,9999.0,9999.0,9999.0,257,1.3974314342658234,49.07021888408103,40.29392124317365,2.91665351770737,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3571,291,4.8,9999.0,9999.0,9999.0,295,1.0641510413342246,43.1772061914462,33.08718387478108,3.6501723742155963,0,1,0,0,0,0,1,0,0,0,1
5.025742574257426,3797,272,5.5852091944918385,9999.0,9999.0,9999.0,267,0.8414036534383845,51.475014695626015,46.11325870329405,2.6912645838926474,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,2756,253,5.152530244097864,9999.0,9999.0,9999.0,275,1.5817913336004144,39.52257056956169,35.00779235961269,3.4302830120045824,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,2174,224,5.912791118751116,9999.0,9999.0,9999.0,260,1.791802220312221,38.04883552499554,37.65639555937556,3.189,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,2174,224,5.536405953532449,9999.0,9999.0,9999.0,260,1.8858985116168878,39.55437618587021,37.46820297676622,3.189,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3160,266,4.951831079332928,9999.0,9999.0,9999.0,286,1.1364513370337366,60.41699107024058,40.16370834411361,3.0351286705709724,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,3553,292,4.813750379203232,9999.0,9999.0,9999.0,294,1.1187921849110838,38.732084218140876,31.73292033229791,3.760593380276849,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,2350,233,5.324989733625349,9999.0,9999.0,9999.0,265,1.817485969287977,39.92497604512582,36.67490075837837,3.262135009715285,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,2509,241,5.257543926954192,9999.0,9999.0,9999.0,269,1.7253100335040612,39.767602496226445,36.022924627223844,3.3278946712196635,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,2658,245,5.179899770976727,9999.0,9999.0,9999.0,273,1.5351914329243095,50.07787704905508,38.757284745643524,3.1134322547020092,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,3205,275,4.961734268632062,9999.0,9999.0,9999.0,285,1.3210368337971516,39.07737996014148,33.16343126344327,3.6163090880837396,0,1,0,0,0,0,1,0,0,0,1
4.850473758041859,2174,224,5.712245081022128,9999.0,9999.0,9999.0,260,1.841938729744468,38.85101967591149,37.55612254051106,3.189,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,2739,252,5.1597296913997175,9999.0,9999.0,9999.0,274,1.59163057824628,39.53936927993268,35.07738701686393,3.423263550885276,0,1,0,0,0,0,1,0,0,0,1
7.199999999999999,3449,287,4.85804181133104,9999.0,9999.0,9999.0,291,1.1793238088190878,38.835430893105766,32.16107084286672,3.717409233952236,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3547,288,4.8,9999.0,9999.0,9999.0,295,1.0042907973616113,50.65320172689048,35.570469105086,3.44340620398705,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3565,290,4.8,9999.0,9999.0,9999.0,295,1.0488182918435096,45.0921259968368,33.723258635312924,3.5972107809965768,0,1,0,0,0,0,1,0,0,0,1
