acceleration,Attribute3,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal4,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute5_nominal10,Attribute5_nominal11,Attribute5_nominal9
11.7,3947,136,15.4,9999.0,9999.0,9999.0,170,0.6890000000000001,29.8,52.0,2.6,0,0,1,0,0,0,1,0,1,0,0
20.5,1998,61,23.5,9999.0,9999.0,9999.0,124,0.862,15.6,36.0,3.573,0,0,0,0,1,0,0,1,1,0,0
14.1,1390,44,20.3,0.659,9999.0,9.1,160,0.973,21.0,35.0,2.8680000000000003,1,0,0,0,0,0,1,0,0,0,1
12.2,1998,66,19.2,0.5920000000000001,9999.0,9999.0,178,0.947,27.8,47.0,2.319,1,0,0,0,0,0,0,1,0,0,1
6.8,6750,298,8.5,0.921,9999.0,9999.0,249,9999.0,9999.0,9999.0,2.18,0,1,0,0,0,0,1,0,0,0,1
15.5,1998,94,16.0,9999.0,9999.0,9999.0,172,0.999,32.4,31.9,3.842,0,0,0,0,1,0,1,0,1,0,0
10.7,1793,85,15.0,9999.0,9999.0,9999.0,185,0.941,37.0,34.2,3.264,1,0,0,0,0,0,1,0,0,0,1
13.6,1299,50,17.3,9999.0,9999.0,9999.0,155,0.873,23.9,29.6,3.477,0,0,1,0,0,0,1,0,0,0,1
14.8,1762,66,19.7,0.6659999999999999,9999.0,9999.0,178,0.92,22.1,39.5,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
14.5,1598,74,17.7,0.557,9999.0,9999.0,178,0.797,35.1,37.2,3.28,1,0,0,0,0,0,1,0,0,0,1
8.7,1794,105,10.5,9999.0,9999.0,9999.0,205,0.888,34.7,36.1,3.1260000000000003,1,0,0,0,0,0,1,0,0,0,1
8.7,1587,87,10.4,0.604,9999.0,9999.0,205,1.14,39.6,30.6,3.349,1,0,0,0,0,0,1,0,0,0,1
10.4,1834,92,13.2,9999.0,9999.0,9999.0,200,1.42,30.9,34.9,3.228,1,0,0,0,0,0,1,0,0,0,1
12.5,1997,80,18.8,0.6859999999999999,9999.0,9999.0,191,1.33,15.2,46.2,2.478,1,0,0,0,0,0,0,1,0,0,1
6.9,4172,228,7.7,0.675,9999.0,4.9,250,0.7879999999999999,35.7,52.9,2.339,0,0,1,0,0,0,1,0,0,0,1
14.3,1753,55,19.1,0.662,9999.0,9999.0,168,1.143,14.7,36.7,2.93,1,0,0,0,0,0,0,1,0,0,1
10.3,1493,84,11.9,9999.0,9999.0,9999.0,188,0.745,46.1,38.8,2.729,1,0,0,0,0,0,1,0,0,0,1
10.4,2151,105,14.5,0.608,4.4,7.0,213,0.931,16.0,54.5,2.173,0,1,0,0,0,0,0,1,0,0,1
15.1,1762,74,15.1,0.71,9999.0,9999.0,172,0.774,34.1,37.0,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
5.6,5665,253,5.9,9999.0,9999.0,9999.0,274,9999.0,9999.0,9999.0,2.192,0,1,0,0,0,0,1,0,0,0,1
11.5,1598,74,14.9,0.609,9999.0,9999.0,188,0.898,30.0,34.9,3.329,1,0,0,0,0,0,1,0,0,0,1
11.3,1896,81,15.1,0.6509999999999999,9999.0,7.6,190,1.15,16.9,45.1,2.4,1,0,0,0,0,0,0,1,0,0,1
8.8,1985,113,11.6,9999.0,9999.0,9999.0,210,0.95,29.6,42.2,2.673,1,0,0,0,0,0,1,0,0,0,1
4.7,4941,294,5.5,0.772,9999.0,9999.0,250,0.855,33.0,44.3,2.799,0,1,0,0,0,0,1,0,0,0,1
11.6,1795,88,15.7,0.609,9999.0,9999.0,195,9999.0,9999.0,9999.0,3.572,1,0,0,0,0,0,1,0,0,0,1
13.8,2792,128,14.3,0.831,9999.0,9.4,193,0.987,38.8,33.7,3.399,0,0,1,0,0,0,1,0,0,1,0
10.5,1896,81,14.7,0.639,9999.0,7.2,194,1.49,17.2,44.5,2.66,1,0,0,0,0,0,0,1,0,0,1
11.3,1590,85,13.5,9999.0,9999.0,9999.0,188,0.969,38.8,30.8,3.4410000000000003,1,0,0,0,0,0,1,0,0,0,1
11.3,1596,74,15.1,0.645,9999.0,9999.0,185,0.8690000000000001,30.0,35.5,3.69,1,0,0,0,0,0,1,0,0,0,1
10.9,2494,106,13.3,9999.0,9999.0,9999.0,165,0.7290000000000001,27.7,36.5,3.449,0,0,0,0,1,0,1,0,1,0,0
9.7,1994,92,13.2,0.7040000000000001,9999.0,9999.0,187,1.5,29.4,33.2,3.393,0,0,1,0,0,0,1,0,0,0,1
18.8,2461,85,22.1,1094.0,9999.0,12.5,162,1.67,15.1,33.7,3.59,0,0,1,0,0,0,1,0,0,1,0
8.5,2967,175,9.3,0.726,9999.0,9999.0,226,0.69,50.0,48.1,2.483,0,1,0,0,0,0,1,0,0,0,1
21.7,2477,73,25.8,9999.0,9999.0,9999.0,136,1.2,12.5,34.2,3.959,0,0,0,0,1,0,0,1,1,0,0
7.3,4266,205,8.7,0.621,3.6,5.3,250,0.83,36.6,52.8,2.341,0,1,0,0,0,0,1,0,0,0,1
9.5,2457,115,13.1,9999.0,9999.0,9999.0,197,0.938,31.6,37.5,3.237,0,0,1,0,0,0,1,0,0,0,1
14.4,1896,81,17.8,0.613,9999.0,9.2,190,0.992,24.0,46.2,2.56,1,0,0,0,0,0,0,1,0,0,1
10.2,1998,98,13.5,9999.0,9999.0,9999.0,206,1.76,40.7,35.4,3.298,1,0,0,0,0,0,1,0,0,0,1
13.6,1581,76,15.3,9999.0,9999.0,9999.0,187,0.795,42.8,40.9,2.692,1,0,0,0,0,0,1,0,0,0,1
8.5,2979,170,11.7,9999.0,9999.0,9999.0,202,9999.0,9999.0,9999.0,4.1,0,0,1,0,0,0,1,0,1,0,0
5.7,3996,267,6.7,9999.0,9999.0,9999.0,250,0.8320000000000001,40.6,48.8,2.5,0,1,0,0,0,0,1,0,0,0,1
24.7,2370,55,32.4,1094.0,9999.0,14.9,136,1.82,12.9,34.0,3.486,1,0,0,0,0,0,0,1,0,1,0
8.5,2771,142,11.4,0.675,9999.0,5.9,235,1.27,27.5,38.1,3.244,0,0,1,0,0,0,1,0,0,0,1
12.5,1598,74,16.3,0.557,9999.0,9999.0,193,1.46,26.4,30.7,3.667,1,0,0,0,0,0,1,0,0,0,1
14.2,2996,130,17.3,1.65,9999.0,9999.0,164,1.92,11.5,34.1,4.31,0,0,1,0,0,0,0,1,1,0,0
21.7,2477,73,25.3,9999.0,9999.0,9999.0,136,1.29,12.4,33.9,3.959,0,0,0,0,1,0,0,1,1,0,0
13.7,2792,103,18.0,1094.0,9999.0,9.1,174,0.93,23.3,41.6,2.847,1,0,0,0,0,0,1,0,0,1,0
7.5,2157,136,9.4,9999.0,9999.0,9999.0,228,1.71,42.7,30.4,3.534,1,0,0,0,0,0,1,0,0,0,1
10.9,1895,87,15.7,0.639,9999.0,7.5,202,1.69,31.7,34.3,3.4,0,1,0,0,0,0,1,0,0,0,1
15.2,1124,44,20.7,0.65,9999.0,9999.0,158,0.8740000000000001,23.3,32.3,3.33,1,0,0,0,0,0,1,0,0,0,1
9.2,1997,98,12.4,9999.0,9999.0,9999.0,201,1.13,40.2,33.6,3.357,1,0,0,0,0,0,1,0,0,0,1
12.0,3200,121,17.2,1088.0,9999.0,9999.0,170,9999.0,9999.0,9999.0,3.1,0,0,1,0,0,0,0,1,1,0,0
17.3,1361,55,17.8,0.65,9999.0,9999.0,160,0.615,41.9,47.3,2.257,1,0,0,0,0,0,1,0,0,0,1
13.5,1896,66,19.8,0.581,9999.0,9.2,184,1.52,16.2,43.7,2.656,1,0,0,0,0,0,0,1,0,0,1
10.5,1973,108,12.8,9999.0,9999.0,9999.0,177,0.8490000000000001,34.5,33.1,3.74,0,0,0,0,0,1,1,0,1,0,0
4.9,3600,309,5.1,9999.0,9999.0,9999.0,298,9999.0,9999.0,9999.0,2.399,0,0,1,0,0,0,1,0,0,0,1
8.9,2494,125,12.6,0.6729999999999999,9999.0,9999.0,224,1.14,30.7,36.9,3.2,0,1,0,0,0,0,1,0,0,0,1
10.4,2496,110,15.2,0.657,9999.0,7.2,210,0.946,16.9,55.5,2.84,0,0,1,0,0,0,0,1,0,0,1
15.0,1686,55,21.6,0.5770000000000001,9999.0,9999.0,175,0.812,15.8,49.0,2.379,1,0,0,0,0,0,0,1,0,0,1
15.8,1762,74,15.5,0.623,9999.0,9999.0,178,0.816,33.5,36.3,2.997,1,0,0,0,0,0,1,0,0,0,1
12.0,2254,110,13.5,9999.0,9999.0,9999.0,185,0.857,46.0,37.9,3.125,1,0,0,0,0,0,1,0,0,1,0
17.3,1597,71,19.8,9999.0,9999.0,9999.0,150,0.883,22.4,30.3,3.85,0,1,0,0,0,0,1,0,0,1,0
14.6,1762,66,18.9,0.63,9999.0,9999.0,181,0.917,22.1,39.5,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
12.9,1361,55,15.6,0.619,9999.0,9999.0,166,0.799,51.4,37.8,2.724,1,0,0,0,0,0,1,0,0,0,1
10.1,1998,108,14.6,0.888,9999.0,9999.0,195,1.5,20.6,36.6,3.232,1,0,0,0,0,0,1,0,0,1,0
12.1,1998,97,16.0,0.942,9999.0,9999.0,186,0.925,34.4,36.6,3.237,1,0,0,0,0,0,1,0,0,1,0
5.2,5474,325,5.2,9999.0,9999.0,9999.0,302,1.77,51.6,44.8,2.7,0,1,0,0,0,0,1,0,0,0,1
12.8,1896,81,18.3,0.635,9999.0,8.8,192,1.1,17.0,45.8,2.527,1,0,0,0,0,0,0,1,0,0,1
13.3,1896,66,18.6,0.6509999999999999,9999.0,8.8,175,1.52,16.9,44.4,2.387,1,0,0,0,0,0,0,1,0,0,1
15.8,2497,100,21.0,9999.0,9999.0,9999.0,162,0.77,35.3,52.1,2.584,0,0,1,0,0,0,0,1,1,0,0
17.4,999,37,23.6,0.64,9999.0,10.9,151,1.9,21.4,27.7,3.6,1,0,0,0,0,0,1,0,0,0,1
8.6,2497,123,11.5,0.61,9999.0,9999.0,220,0.993,38.8,36.9,3.26,1,0,0,0,0,0,1,0,0,0,1
12.8,1392,55,19.3,9999.0,9999.0,9999.0,169,0.79,31.4,35.7,3.54,1,0,0,0,0,0,1,0,0,0,1
8.3,2771,142,11.0,0.679,9999.0,5.8,228,3.324,6.1,11.4,1.125,1,0,0,0,0,0,1,0,0,0,1
10.0,2387,100,13.6,9999.0,9999.0,9999.0,197,1.36,17.7,47.5,2.371,1,0,0,0,0,0,0,1,0,0,1
16.0,993,39,20.1,9999.0,9999.0,9999.0,145,0.7879999999999999,23.6,32.3,3.18,1,0,0,0,0,0,1,0,0,0,1
12.1,1597,73,16.1,9999.0,9999.0,9999.0,190,0.979,31.9,33.7,3.228,1,0,0,0,0,0,1,0,0,0,1
12.9,1598,55,19.2,0.637,9999.0,9999.0,175,1.72,23.7,32.6,3.233,1,0,0,0,0,0,1,0,0,0,1
10.8,2387,100,15.8,9999.0,9999.0,9999.0,200,1.89,17.1,45.9,2.497,1,0,0,0,0,0,0,1,0,0,1
12.5,2497,96,17.7,0.685,9999.0,9999.0,195,0.913,26.4,47.4,2.494,0,1,0,0,0,0,0,1,0,0,1
12.5,1598,74,16.5,0.557,9999.0,9999.0,193,1.46,26.4,30.7,3.667,1,0,0,0,0,0,1,0,0,0,1
13.5,1389,66,14.9,0.66,9999.0,9999.0,172,0.7709999999999999,39.2,37.2,2.768,1,0,0,0,0,0,1,0,0,0,1
14.3,2972,104,19.7,9999.0,9999.0,9999.0,157,0.919,22.1,34.2,3.959,0,0,0,0,1,0,1,0,1,0,0
7.7,2671,169,9.5,0.635,9999.0,5.9,245,0.835,14.7,50.6,2.325,1,0,0,0,0,0,1,0,0,0,1
7.8,2495,151,9.2,0.6970000000000001,9999.0,9999.0,227,0.893,48.3,39.1,2.9,1,0,0,0,0,0,1,0,0,0,1
10.0,1781,110,12.0,0.6559999999999999,9999.0,9999.0,213,1.97,16.3,34.1,3.364,1,0,0,0,0,0,1,0,0,0,1
11.3,1896,81,16.4,0.6779999999999999,9999.0,7.9,193,1.32,17.2,45.1,2.576,1,0,0,0,0,0,0,1,0,0,1
14.4,1870,72,18.4,9999.0,9999.0,9999.0,173,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,0,1,0,0,1
5.5,5474,325,5.4,9999.0,9999.0,9999.0,298,0.949,52.0,50.2,2.4,0,1,0,0,0,0,1,0,0,0,1
11.8,1840,74,16.1,0.6579999999999999,9999.0,9999.0,182,0.797,34.2,41.5,2.732,1,0,0,0,0,0,1,0,0,0,1
7.3,2671,169,10.0,0.679,9999.0,5.3,243,1.2,13.9,41.8,2.812,0,0,1,0,0,0,1,0,0,0,1
10.5,2497,110,13.2,0.68,4.6,7.3,200,1.84,15.6,41.9,2.768,0,1,0,0,0,0,0,1,0,0,1
8.6,1747,96,10.8,9999.0,9999.0,9999.0,205,1.36,30.1,31.4,3.372,1,0,0,0,0,0,1,0,0,0,1
11.4,1984,85,15.2,0.6779999999999999,9999.0,7.6,195,1.7,18.7,35.0,3.313,1,0,0,0,0,0,1,0,0,0,1
14.7,1762,66,19.7,0.7040000000000001,9999.0,9999.0,177,0.924,21.6,38.3,2.963,1,0,0,0,0,0,1,0,0,0,1
11.9,1910,77,17.5,9999.0,9999.0,9999.0,185,1.19,18.2,45.4,2.5580000000000003,1,0,0,0,0,0,0,1,0,0,1
15.0,1296,44,18.9,9999.0,9999.0,9999.0,155,0.82,19.6,31.5,3.266,1,0,0,0,0,0,1,0,0,0,1
12.0,1361,55,18.5,0.634,9999.0,9999.0,175,0.98,24.8,32.4,3.287,1,0,0,0,0,0,1,0,0,0,1
15.8,1905,66,20.2,0.6859999999999999,9999.0,9999.0,175,0.997,25.9,43.9,2.613,1,0,0,0,0,0,0,1,0,0,1
14.5,1191,45,18.4,0.563,9999.0,10.5,165,0.8640000000000001,16.0,47.7,2.1,1,0,0,0,0,0,0,1,0,0,1
16.4,998,40,20.9,0.6509999999999999,9999.0,9999.0,150,0.843,29.3,29.7,3.4,1,0,0,0,0,0,1,0,0,0,1
16.5,1896,47,21.7,0.679,9999.0,9999.0,156,0.946,20.8,38.3,2.684,1,0,0,0,0,0,0,1,0,0,1
10.0,1985,113,11.6,9999.0,9999.0,9999.0,210,0.95,29.6,42.2,2.673,1,0,0,0,0,0,1,0,0,0,1
8.6,1969,114,11.1,0.639,9999.0,9999.0,216,0.993,31.8,34.0,3.3710000000000004,1,0,0,0,0,0,1,0,0,0,1
9.0,1834,99,10.9,9999.0,9999.0,9999.0,203,0.825,48.1,37.9,2.797,1,0,0,0,0,0,1,0,0,0,1
9.2,1795,88,12.0,0.648,9999.0,9999.0,193,0.728,34.9,48.2,3.12,0,1,0,0,0,0,1,0,0,0,1
6.3,6750,286,8.6,9999.0,9999.0,9999.0,245,0.947,39.1,64.6,2.18,0,1,0,0,0,0,1,0,0,0,1
8.9,2324,110,12.1,0.581,9999.0,6.4,223,1.46,27.3,35.5,3.267,1,0,0,0,0,0,1,0,0,0,1
11.4,1796,85,15.4,0.6970000000000001,9999.0,9999.0,190,0.8590000000000001,32.4,38.5,2.9,1,0,0,0,0,0,1,0,0,0,1
6.4,6750,300,8.7,9999.0,9999.0,9999.0,245,0.947,42.0,64.6,2.18,0,1,0,0,0,0,1,0,0,0,1
10.7,1581,76,15.0,9999.0,9999.0,9999.0,187,0.8640000000000001,33.6,37.6,2.924,1,0,0,0,0,0,1,0,0,0,1
12.5,1997,80,18.0,0.6859999999999999,9999.0,9999.0,191,1.33,15.2,46.2,2.478,1,0,0,0,0,0,0,1,0,0,1
10.3,1781,110,12.5,0.581,9999.0,7.1,217,0.81,16.8,47.5,2.443,1,0,0,0,0,0,1,0,0,0,1
6.3,4398,210,8.3,0.716,9999.0,9999.0,250,0.94,36.2,51.2,2.332,0,1,0,0,0,0,1,0,0,0,1
10.9,3378,131,13.7,9999.0,9999.0,9999.0,180,0.99,31.2,39.5,3.63,0,0,1,0,0,0,1,0,1,0,0
7.9,2435,147,10.4,0.669,9999.0,9999.0,225,0.97,15.4,41.3,2.8,1,0,0,0,0,0,1,0,0,0,1
16.2,2953,116,18.8,9999.0,9999.0,9999.0,160,0.943,23.4,47.1,3.22,0,0,0,0,1,0,0,1,1,0,0
8.9,1997,99,10.6,0.653,9999.0,9999.0,210,0.765,33.5,45.8,2.339,1,0,0,0,0,0,1,0,0,0,1
19.7,998,40,21.5,0.6509999999999999,9999.0,9999.0,150,0.7609999999999999,26.1,32.9,3.52,1,0,0,0,0,0,1,0,0,0,1
8.5,2962,155,11.1,0.726,9999.0,9999.0,235,0.995,28.5,39.4,2.997,0,1,0,0,0,0,1,0,0,0,1
13.9,2172,85,20.2,9999.0,9999.0,9999.0,155,1.123,14.8,36.3,3.694,0,0,0,0,1,0,0,1,1,0,0
15.3,1124,44,18.3,0.601,9999.0,9999.0,162,0.857,26.0,30.5,3.287,1,0,0,0,0,0,1,0,0,0,1
10.5,1998,100,12.2,0.589,9999.0,9999.0,200,0.8640000000000001,38.3,41.3,2.8,1,0,0,0,0,0,1,0,0,0,1
12.0,1781,110,15.1,0.831,9999.0,8.1,194,1.49,14.0,33.6,3.49,1,0,0,0,0,0,1,0,0,1,0
9.8,2398,125,12.1,0.608,4.2,6.5,224,0.879,24.4,43.2,2.7,0,1,0,0,0,0,1,0,0,0,1
9.2,1975,102,11.5,0.677,9999.0,9999.0,200,0.998,41.4,33.4,3.216,1,0,0,0,0,0,1,0,0,0,1
13.6,2972,104,17.6,9999.0,9999.0,9999.0,157,0.7829999999999999,31.1,40.1,3.3760000000000003,0,0,0,0,1,0,1,0,1,0,0
14.7,1998,94,15.3,9999.0,9999.0,9999.0,172,1.18,32.4,31.9,3.842,0,0,0,0,1,0,1,0,1,0,0
12.9,1896,66,19.3,0.633,9999.0,8.8,180,1.147,16.0,41.9,2.774,1,0,0,0,0,0,0,1,0,0,1
19.2,1905,50,22.8,0.66,9999.0,9999.0,160,0.938,16.0,37.1,2.937,1,0,0,0,0,0,0,1,0,0,1
15.2,1124,44,20.7,0.65,9999.0,9999.0,158,0.8740000000000001,23.3,32.3,3.33,1,0,0,0,0,0,1,0,0,0,1
13.8,3497,149,13.8,1088.0,9999.0,9999.0,185,0.816,35.0,45.3,3.143,0,0,1,0,0,0,1,0,1,0,0
17.7,2461,85,20.9,1094.0,9999.0,12.1,164,1.8,15.1,33.7,3.59,1,0,0,0,0,0,1,0,0,1,0
18.0,1905,50,22.0,0.672,9999.0,9999.0,160,0.938,16.0,37.1,2.937,1,0,0,0,0,0,0,1,0,0,1
9.9,1994,74,15.3,9999.0,9999.0,9999.0,185,1.55,16.7,41.7,2.556,1,0,0,0,0,0,0,1,0,0,1
4.9,2174,224,6.0,9999.0,9999.0,9999.0,260,1.77,37.7,37.7,3.189,0,1,0,0,0,0,1,0,0,0,1
11.2,1396,76,14.5,9999.0,9999.0,9999.0,185,0.942,36.8,32.7,3.363,1,0,0,0,0,0,1,0,0,0,1
14.8,1997,102,13.4,9999.0,9999.0,9999.0,170,0.775,36.4,37.8,3.0,1,0,0,0,0,0,1,0,0,1,0
8.5,2492,140,10.0,0.639,9999.0,9999.0,227,0.938,52.3,38.4,3.42,1,0,0,0,0,0,1,0,0,0,1
11.4,2688,120,17.0,1061.0,4.7,7.7,183,0.921,19.7,47.3,2.875,0,0,1,0,0,0,0,1,1,0,0
10.4,1834,92,13.0,9999.0,9999.0,9999.0,200,1.42,30.9,34.9,3.228,1,0,0,0,0,0,1,0,0,0,1
9.8,2959,150,10.3,9999.0,9999.0,9999.0,220,0.757,59.7,46.1,2.484,1,0,0,0,0,0,1,0,0,0,1
12.5,2461,111,16.5,1094.0,9999.0,8.4,181,1.14,15.0,44.6,2.721,1,0,0,0,0,0,0,1,0,1,0
12.5,1595,74,16.6,0.581,9999.0,8.1,192,1.122,27.7,32.3,3.595,1,0,0,0,0,0,1,0,0,0,1
13.6,1299,55,17.5,9999.0,9999.0,9999.0,164,0.79,24.0,34.6,3.62,1,0,0,0,0,0,1,0,0,0,1
12.0,1796,85,15.5,0.78,9999.0,9999.0,184,1.94,25.3,31.1,3.729,1,0,0,0,0,0,1,0,0,1,0
13.5,1896,66,19.2,0.629,9999.0,8.8,182,1.41,16.2,43.7,2.656,1,0,0,0,0,0,0,1,0,0,1
10.0,2946,140,10.3,0.7040000000000001,9999.0,9999.0,222,0.948,45.2,42.6,2.6910000000000003,1,0,0,0,0,0,1,0,0,0,1
10.9,1597,70,15.0,9999.0,9999.0,9999.0,180,0.92,34.9,35.6,2.979,1,0,0,0,0,0,1,0,0,0,1
11.3,3199,165,13.8,1.53,9999.0,9999.0,173,0.95,21.6,34.1,4.31,0,0,1,0,0,0,1,0,1,0,0
6.2,3387,221,6.8,0.5820000000000001,9999.0,9999.0,275,0.944,39.8,42.8,2.7,0,0,1,0,0,0,1,0,0,0,1
19.1,2461,85,21.3,1094.0,9999.0,12.7,160,0.945,22.6,37.6,3.1460000000000004,1,0,0,0,0,0,1,0,0,1,0
10.5,1910,77,16.5,0.639,9999.0,9999.0,188,1.6,17.8,44.3,2.5580000000000003,1,0,0,0,0,0,0,1,0,0,1
5.9,2790,206,7.6,9999.0,9999.0,9999.0,255,1.52,41.6,40.4,2.847,0,1,0,0,0,0,1,0,0,0,1
10.0,1598,81,13.6,9999.0,9999.0,9999.0,195,1.8,31.6,32.3,3.37,1,0,0,0,0,0,1,0,0,0,1
11.7,1781,92,15.4,0.679,9999.0,8.0,200,1.26,26.1,33.6,3.445,1,0,0,0,0,0,1,0,0,0,1
9.6,2435,125,11.5,0.624,9999.0,9999.0,210,0.7390000000000001,47.7,46.6,2.484,1,0,0,0,0,0,1,0,0,0,1
12.8,1731,85,15.5,9999.0,9999.0,9999.0,190,1.3,38.5,34.5,3.162,1,0,0,0,0,0,1,0,0,0,1
15.2,1124,44,20.7,0.65,9999.0,9999.0,158,0.8740000000000001,23.3,32.3,3.33,1,0,0,0,0,0,1,0,0,0,1
15.0,2953,116,19.0,9999.0,9999.0,9999.0,160,1.161,15.3,38.3,3.723,0,0,0,0,1,0,0,1,1,0,0
10.6,1994,74,16.6,9999.0,9999.0,9999.0,185,1.23,17.2,43.1,2.556,1,0,0,0,0,0,0,1,0,0,1
